2.3560474874656672e-05,9.93254335803606e-32
2.346711164914174e-05,2.8824764541671668e-28
2.0092436465364525e-05,1.5605837877791204e-18
2.342755829006002e-05,8.278375798771104e-30
2.3172394759227048e-05,1.0115972634392506e-33
2.178255648217199e-05,2.0158607628148734e-06
2.1103289946475186e-05,4.906063106235778e-21
2.1738479332698578e-05,3.051376289212697e-17
1.9716665552994236e-05,2.2274282329889262e-23
2.3837270411400427e-05,4.903074438433316e-06
2.4541281342769297e-05,6.747841479998759e-12
2.433476652365709e-05,1.2755004615970092e-13
2.5969031311596018e-05,6.39467691110876e-07
1.934715860857807e-05,6.533364091961207e-06
1.9987843758477553e-05,3.673294106563427e-54
2.4889678758324128e-05,1.91893966444275e-18
2.0588725592775795e-05,8.468897242419031e-32
2.1468561403464916e-05,2.610233011063831e-06
2.3308104230915017e-05,7.907640427611763e-20
2.1358110356003752e-05,1.0195322463419303e-11
1.8777886371695534e-05,1.727045028129234e-52
2.2432277226281683e-05,3.9818686352663863e-28
2.1822824949539983e-05,6.124301313150724e-10
2.1751571376764295e-05,1.7886934080795565e-09
2.2428159112613153e-05,2.391157336096196e-23
1.8546380459926135e-05,7.359138875348052e-30
2.1702100395697594e-05,7.047408905881048e-26
2.0168120543615628e-05,6.662298410364495e-22
1.9882244910905907e-05,3.164381979762814e-06
2.4474282001616706e-05,2.0961559173304318e-20
2.2228178949828962e-05,7.051915021461153e-10
2.4698529902090533e-05,5.650398687506626e-12
2.4645108149459327e-05,2.501826098884621e-11
1.9392112624135668e-05,2.4547786986191935e-28
2.0646803773457536e-05,1.4295061806248607e-11
1.7785320154034912e-05,1.966699612578459e-11
2.0790676014424986e-05,2.773581133394996e-18
3.061693740429379e-05,5.269662944714442e-16
1.9623485331777945e-05,3.1988991687261314e-08
2.8686544394546694e-05,3.7633484053445944e-17
1.8175645436119066e-05,2.6720729501402565e-06
1.9154704669959635e-05,7.659388168581116e-06
2.0505216103054753e-05,9.700381990854925e-21
2.0482722012767544e-05,5.1141546089485455e-12
2.085638591890218e-05,2.8076984731225658e-06
1.6504323956094538e-05,3.6992586596168827e-08
2.3063330527992016e-05,2.3287263150459186e-06
2.1336225785708113e-05,4.095172934960093e-30
2.2719681755458982e-05,1.823541165471239e-06
1.6273564720614074e-05,1.9752500124461207e-06
2.1636019355670686e-05,1.7971449287803347e-09
2.678419352976875e-05,7.463285735523445e-32
2.2205971071936026e-05,4.33182629410713e-42
2.637680317087709e-05,2.7354142442851056e-07
2.1802855314447122e-05,1.9471926225089783e-14
2.7968393947369247e-05,5.116517431630995e-07
2.633649462560675e-05,1.034384576057105e-06
2.1641145644446636e-05,1.861351449722281e-06
2.6336494730420672e-05,1.0343842197816073e-06
1.728292067961909e-05,1.3954928955010388e-06
2.4129838480729603e-05,1.1147186196655276e-16
2.6358992153874666e-05,2.0090511437318493e-10
2.2389171415486083e-05,8.427622009753894e-10
1.8131831887659767e-05,5.758556204158434e-06
2.1501696317526035e-05,1.575310271241984e-23
2.3668217055910583e-05,1.5912904375467918e-06
2.480229551594171e-05,1.042668603995824e-07
2.019338703123928e-05,1.9130341961311083e-20
1.7261388295722788e-05,3.829340225668432e-12
2.1633641029941867e-05,1.5839782421138078e-06
1.6722252318960454e-05,5.141481123054239e-06
1.8843926991456678e-05,2.0639764051513846e-32
2.2776641800278582e-05,2.95255824397237e-06
2.2825672031638162e-05,2.2123461834374905e-09
2.2937230591223705e-05,8.813775960467162e-07
2.5873791656475455e-05,1.1329071876655618e-06
2.2298207258900647e-05,1.484910957339564e-31
1.875898191657315e-05,1.2835327764196207e-13
2.1001927321282287e-05,3.7970368991910696e-16
2.092926732821962e-05,6.657673137248629e-06
2.0501020261356404e-05,2.271701592825184e-12
1.76293818215382e-05,7.090141140258163e-32
2.0146006370503005e-05,1.7605956343882683e-08
2.310174897130315e-05,3.113811570001527e-06
2.2900100182629852e-05,1.0264991427963767e-06
2.1649185827458726e-05,1.1932860289180027e-06
1.935129171023239e-05,1.3917811555033374e-18
2.4351528396633015e-05,6.241764813549567e-06
2.2480109482141416e-05,1.1383203087447584e-32
2.3145709467476866e-05,7.937156596816328e-28
2.6771023096359747e-05,5.546429301343914e-11
2.2995503187786244e-05,1.0501082139338506e-06
1.4645820334866996e-05,3.7471029952391656e-33
1.968620878854139e-05,1.4668701312802269e-12
1.8686314332997802e-05,1.0254380744291904e-07
2.180843891742202e-05,5.726448345162146e-17
1.9786721339411918e-05,5.765432860190893e-06
2.3787553265729777e-05,1.080802167097546e-12
2.2589385392109163e-05,1.2173566949705882e-15
2.704183927382326e-05,3.177828609014442e-16
2.2259778184564623e-05,6.785084815075364e-06
2.207689268131597e-05,1.9048150228175933e-08
2.2480433206686897e-05,1.627037288766165e-06
2.462794244172156e-05,6.006402122179591e-24
2.4411149928086616e-05,9.700837800118011e-27
2.3504691477040503e-05,5.11173155592777e-06
1.643975198410969e-05,8.89731110850139e-19
2.0138376621899106e-05,1.5705190516704586e-06
1.918793127213462e-05,4.468297280305188e-27
2.175961377779325e-05,7.660988138380232e-07
1.7682131873410854e-05,1.6141951838583536e-39
2.28565927661093e-05,1.2916391588218329e-19
1.9790300528361493e-05,9.44717232295068e-07
2.2933008134458638e-05,3.0856365476157142e-25
2.6737178744122813e-05,1.556533874404416e-07
2.6264236035159677e-05,1.5458282378492345e-10
2.1476205273116043e-05,1.8352188022420052e-20
2.0994631001563943e-05,1.2749497991388486e-06
1.8657581460299293e-05,2.790117631499224e-56
1.8735902290024593e-05,7.740585544308574e-75
2.2852885491708055e-05,2.318685138522471e-29
1.8521132797113073e-05,2.0579558653448208e-25
2.2123056647339978e-05,1.4205000751693378e-13
1.9735231782277345e-05,2.582124372980168e-37
2.1668055021262076e-05,2.734136978440702e-06
2.2994387418259566e-05,5.002426502363887e-06
1.9754496281248963e-05,2.9152524988037497e-06
2.4242283156478864e-05,4.129771478035924e-28
2.1634362609339097e-05,9.56479590522343e-09
2.2371727087940612e-05,7.820817481226989e-13
1.6691577315940862e-05,1.1297012640431027e-33
2.4781890520875427e-05,9.72632364632739e-18
2.210835948798337e-05,3.7275493440388794e-10
2.1076383685390432e-05,6.616956237978823e-07
2.072807018229018e-05,2.131456340038925e-06
2.287917665534223e-05,1.0570775531634634e-06
2.4762408510488184e-05,6.528057624731461e-26
2.0321512760567974e-05,3.513248926358578e-36
2.219018005977674e-05,1.3599748840883145e-10
2.1310320339795242e-05,2.3101732967816844e-18
2.182500072480515e-05,7.508203701177336e-22
2.1923749337476905e-05,5.430434483177611e-34
2.3222246956730648e-05,6.764626219767541e-13
2.1966855941659207e-05,2.681472320463098e-06
2.2219167534912113e-05,4.1451615315886464e-26
2.4870484606185066e-05,3.7994156585473966e-24
2.2039346970645575e-05,2.105263216557973e-18
2.0069616217433892e-05,4.39490661403794e-12
2.1700505557600834e-05,2.6225215342435627e-31
2.33434704530826e-05,5.462197380538544e-39
2.562786684798295e-05,1.9720896651745122e-14
2.2853600593803714e-05,2.533513704548541e-10
1.930410294492841e-05,6.927774807986921e-37
2.233659816405191e-05,2.9549443755358063e-24
2.083659177782098e-05,7.456370637521126e-36
2.917183438228525e-05,7.220224885797162e-35
2.5963665465811937e-05,1.073485301425904e-33
2.1951542507695844e-05,3.589685551110117e-22
1.8950219197691153e-05,2.03284955926606e-09
2.33640844617798e-05,2.6402273127817438e-51
2.4699141984967934e-05,1.1053543781653252e-11
2.6956245805936448e-05,8.110126383183759e-14
2.5467311292860675e-05,1.1333920747343716e-20
1.715828625056605e-05,3.5086468739129877e-13
2.191182460958169e-05,2.745614265480533e-31
2.0749972724579376e-05,5.018486895248425e-45
2.1066304281557234e-05,3.760301766438464e-20
2.389174879497519e-05,1.5534041021017433e-30
2.422723694438276e-05,4.526686912375152e-28
2.2884007644824284e-05,1.6489167805811587e-06
2.250474772702322e-05,2.2523222302861693e-21
2.1424071804310517e-05,8.078768315833256e-07
2.2557202345924587e-05,1.9987106699828736e-17
2.3317985307391325e-05,9.502673932049805e-23
2.5039312431609513e-05,9.859867091676758e-34
2.0437995865949798e-05,3.2283317398781907e-18
2.0776452449322744e-05,1.0998314236953954e-06
2.363962360355559e-05,4.4908212717016665e-17
2.2005833692385736e-05,5.240635407925763e-36
2.5118895829094047e-05,9.462969289034314e-10
2.111737487153975e-05,3.4170414414103167e-06
2.6210829613307256e-05,1.5506114813583987e-26
2.3673139670045185e-05,1.5020332228993135e-06
2.2080683173271954e-05,8.084671739663469e-14
1.868820428828011e-05,1.6556147015917e-30
2.320444629811932e-05,3.826266848277434e-21
1.905421450208687e-05,1.521457995626346e-26
1.6562053696327995e-05,2.109935874385249e-38
2.3128649111473356e-05,3.728868996566906e-17
2.296627577655965e-05,1.2900880477116028e-07
1.998253465505168e-05,1.3503590813950165e-16
2.5935083890912593e-05,2.1153643767953162e-19
2.2738474093170393e-05,2.562636649301243e-06
2.3398393271097513e-05,2.073945071512762e-21
2.31665318957545e-05,9.18379683944545e-40
2.526169583019893e-05,2.0458811907250855e-07
1.893170206766162e-05,2.5885416365540736e-06
2.3554655962128747e-05,1.5567206010480576e-25
2.0303830581832216e-05,5.155652434139754e-09
2.2730524787607556e-05,7.614764897746405e-07
2.3197995692300475e-05,1.4552587909239318e-30
2.199568784681595e-05,3.948864700080961e-06
2.455729913944919e-05,5.286744793113963e-19
2.1268809052825752e-05,3.881140926525562e-12
1.8705545639750608e-05,7.004234158516035e-15
2.2085895712398915e-05,2.0512563842911565e-16
2.196863429628807e-05,8.404960037137124e-26
2.1999760519573787e-05,7.194131246982164e-07
2.537638441246125e-05,2.747573260851403e-23
2.7627574183514298e-05,3.873110245698648e-21
2.434857461461607e-05,2.9881448116114406e-31
2.117799770967815e-05,5.717688260989409e-09
2.532745560837332e-05,1.4704496327104913e-26
1.905529405018753e-05,2.9549251510489904e-06
2.1574080867298403e-05,6.112983076590912e-06
1.9653245577562032e-05,1.1807967371875964e-14
2.5881344976370802e-05,5.644421810215821e-18
1.998294030356151e-05,3.234761552038739e-31
2.0893894160895555e-05,2.5348513862051646e-06
2.031749254207462e-05,2.6581581696122587e-06
2.3076645799882355e-05,1.4894780069897745e-07
2.6917621762572533e-05,1.1803016460179953e-22
2.5326675910921005e-05,9.876669463310228e-07
2.1641028864415678e-05,3.052050432005315e-48
2.1461817010323568e-05,9.030167372034284e-22
2.188069834203622e-05,1.7346912638787025e-16
2.71682262689707e-05,5.224324880208177e-19
2.355755284227685e-05,1.10144235766247e-20
2.0425671502871244e-05,2.405460424761766e-06
2.012625011041593e-05,7.1031024886219385e-12
1.994573256229057e-05,1.6074318259297895e-06
1.8991267031834387e-05,3.297195672334088e-33
2.1052261549040724e-05,4.10358238468385e-06
2.0571169092799424e-05,3.6425109586699302e-06
1.7927511328515773e-05,2.7302937775767897e-06
2.4415059596327618e-05,8.35571295848383e-08
2.0429485517232833e-05,1.4925217228959044e-13
1.8403892289113395e-05,3.636148212650246e-21
1.930415531556292e-05,8.148080019551954e-18
2.0425534817506875e-05,1.2144446563316362e-29
2.121086442459203e-05,1.1333270343936464e-16
1.916700025383802e-05,9.90892407317944e-29
2.2712533933539338e-05,8.636255151524252e-14
2.3095563325569665e-05,5.39530803605338e-10
2.252365433072204e-05,4.7534612598526955e-29
2.2261170383311415e-05,5.668019824062863e-19
2.251152385884595e-05,7.299518380403502e-08
2.2793197431594717e-05,3.8052115442458837e-10
2.392748871601229e-05,1.2789844475497426e-06
2.191666582900471e-05,1.4833636174676684e-06
2.421155226165556e-05,5.477825476845834e-06
1.7368896964229193e-05,4.0897103109080995e-07
2.5051745801579268e-05,1.2707098442734385e-07
2.048850941436215e-05,6.846778889968794e-34
2.006200241221636e-05,3.5175431991109722e-06
2.5716051630414024e-05,1.3252513307216542e-18
1.6852954806291767e-05,1.1002209551563987e-06
1.8886383012890188e-05,1.974618416559121e-06
1.8510198491007058e-05,1.7580254233522327e-06
2.217876555860988e-05,1.3865286112725814e-13
2.5379588365469703e-05,8.283975042394332e-30
2.103214608342882e-05,1.8291838554645942e-41
2.1164487229443094e-05,1.522405374187545e-33
2.21865608702718e-05,3.027116991506221e-09
2.2749487859730544e-05,2.942361482821813e-06
2.342888475928869e-05,1.7329183358837157e-06
1.976919044521169e-05,3.6729891907599836e-06
2.1565771096518195e-05,2.957627611807177e-35
1.921577825863838e-05,5.890857510989972e-20
1.920970112385914e-05,1.1699653095976656e-12
2.2174056278180543e-05,1.4931711219327687e-06
1.993802041818969e-05,8.087027238796197e-25
1.8836141480956285e-05,7.209092170599259e-09
1.9834416221857233e-05,1.9985425169658512e-08
2.2971651844661728e-05,7.009092320794845e-07
1.978869120918446e-05,5.127712506620638e-27
2.3674150485635218e-05,2.9548614361492084e-06
1.687288873323053e-05,8.93413387689007e-47
1.821358666213537e-05,1.968959993304557e-42
1.9710532820206067e-05,7.541660159852168e-07
1.8656212693716435e-05,8.272995823240301e-07
1.7242088762554858e-05,2.67870654786131e-07
1.4431508594505618e-05,1.809497545767741e-06
2.0886665081660995e-05,5.461316364215771e-36
2.6634848938218527e-05,1.2460926563143548e-13
2.188676340389421e-05,5.734387999018656e-22
2.152651559275053e-05,5.671975078927563e-06
2.2058005498503577e-05,9.166656095378308e-26
2.0361937694705463e-05,1.4139293241521502e-21
2.2303329487569786e-05,1.0108368618682752e-27
2.233870868157422e-05,2.7123743169865246e-11
2.7297320220707884e-05,1.2839082377540563e-09
1.960376002986784e-05,4.819863986829661e-24
1.981931839975241e-05,1.3139402644316247e-06
2.4620190308990397e-05,3.851638733652335e-07
1.898051376747633e-05,5.747877876589992e-37
1.9351078399385533e-05,2.293280390511886e-22
2.0517120567578413e-05,3.323462710290937e-31
1.90160833296038e-05,1.0800851911613548e-19
2.2607088738013295e-05,5.826012189250924e-18
2.5575762269309565e-05,7.055848856584729e-36
2.3753403070276833e-05,5.752487445683479e-25
1.9555500273283247e-05,7.946198390726654e-11
2.2704487396696585e-05,2.707925652858003e-06
2.286896159053934e-05,3.457938188483278e-13
1.9741552385954302e-05,7.405715246461208e-19
2.575995594086699e-05,5.623151771338701e-13
2.3132405772018384e-05,3.854008584646586e-43
2.4327210257570458e-05,2.8130360759303935e-30
2.7056133038763972e-05,4.491110528842966e-19
2.120613275630343e-05,7.318067700461541e-33
2.2371955570767062e-05,6.66619724878234e-07
1.9510472329492556e-05,1.6062908200171874e-07
2.532075077682474e-05,1.4083665709191813e-19
2.2105220823230723e-05,1.1774768392531824e-13
1.8487380927855676e-05,3.53423044738944e-26
1.9662360718880102e-05,1.2431317599193897e-12
2.255530205676999e-05,1.3190185758264894e-06
2.812845262071274e-05,1.0325918789572487e-06
2.286621032436141e-05,3.567640436659853e-22
2.1755962166785757e-05,5.08569345047139e-07
1.908455656913196e-05,1.2841404774386722e-11
2.2999368336805343e-05,2.1629432161970962e-14
2.3707317691287274e-05,5.5559461398157e-29
1.9260835775552287e-05,1.756985258928234e-21
2.3442764786174843e-05,3.14661437555149e-28
2.2529815467879326e-05,9.171350471921147e-26
2.4542704149796888e-05,7.964843162923184e-25
2.0890280260340656e-05,1.3807726829863197e-20
2.134647853859492e-05,1.315853873302989e-45
2.3449419509281265e-05,1.4269769352935266e-33
2.2436365232778855e-05,4.534670821793086e-30
2.2968117065818717e-05,4.1542086205433723e-22
2.3893078183343276e-05,1.823079604245299e-06
2.3036552573463905e-05,9.729333714492727e-08
1.9243816709078267e-05,4.410331489697093e-06
2.023463390464472e-05,7.147644148432656e-07
2.613258158167956e-05,8.934980894038746e-14
2.167424316712013e-05,1.6111441720734552e-06
2.4519724641321906e-05,1.0971016191886197e-11
2.4939980551115072e-05,4.4226660271862615e-07
2.3329201902776033e-05,6.470551869401483e-28
1.963201617582631e-05,1.2509647897169438e-59
2.393125864324943e-05,1.714459450494854e-32
2.4027788280205276e-05,6.930847263909851e-16
1.9226440001766713e-05,1.1956512153884569e-36
2.181971304742507e-05,2.97581063086671e-07
2.431126872055991e-05,3.8093443496372947e-23
1.9118486139668654e-05,1.8685167790595045e-09
2.2595070837673563e-05,6.994538350596511e-19
2.3963639396925682e-05,2.2661416356194325e-10
2.0950090199160276e-05,1.916584186140556e-14
2.2999710417076292e-05,3.3098273138768684e-07
2.111613404662636e-05,1.181327354083106e-11
2.1157034647110946e-05,1.6165492956825297e-07
2.574866891786807e-05,1.3495991806823821e-19
2.2298471812702225e-05,5.414321709343422e-30
2.2791987051731588e-05,3.429174329138342e-06
2.12640257430515e-05,4.649452465916477e-08
2.4448613532883817e-05,9.409459238727364e-07
2.0431181537152964e-05,2.5416254037359567e-06
2.324989018196233e-05,2.943172328178583e-07
2.1426104309371156e-05,3.7800994967818e-32
2.3268112389763354e-05,3.185254999417862e-13
2.3012067515154084e-05,1.0954791525980012e-26
2.1106550085193658e-05,3.1825065058502705e-06
2.2740516561975458e-05,4.400352529436033e-28
2.453536046582906e-05,4.231968386051994e-24
2.1258114552800404e-05,3.918407758581575e-06
2.5061073837944445e-05,1.4927505675763923e-21
2.1766243323399523e-05,2.0920796751449257e-07
2.4367622701072203e-05,2.5553338632117768e-20
2.5752864972952564e-05,9.626120894768055e-17
2.1358815510904423e-05,4.2744018032927964e-36
2.349003947154649e-05,4.368323170250248e-16
2.3334815538695482e-05,6.754597343909576e-30
1.8813732537991638e-05,3.125589663579387e-09
2.1762123853759116e-05,4.468414438746174e-07
2.3560173678959186e-05,1.404693318081464e-06
2.6035419909500726e-05,5.6070723326769814e-08
1.9283838379657728e-05,1.2805407011768216e-16
2.4920893699635443e-05,2.3072486970903084e-19
1.8087435110561382e-05,2.2729082830436613e-39
1.61067525488551e-05,5.350958766565245e-37
2.7434224200491402e-05,5.843198469366575e-11
2.1702112766256138e-05,9.431475512403124e-13
1.982176996319783e-05,2.1503966041248778e-12
2.163721991904448e-05,1.4806161660600593e-06
2.5852168032353117e-05,2.389511597642729e-40
1.868336887267763e-05,9.12710903794072e-18
2.381446444607809e-05,3.8569102382857076e-37
2.928728439399493e-05,4.141764374345822e-29
2.3797911212690117e-05,1.5185648490893876e-12
1.8860134098530575e-05,5.299672751089186e-09
2.6440246981891964e-05,5.435915386734623e-18
2.2058716096790194e-05,5.9714189167439005e-09
2.119247536238252e-05,9.823985562298903e-23
2.715933451820877e-05,3.5711266408137724e-07
2.405754275270091e-05,1.3292538440837214e-20
2.6811557795949815e-05,3.5475727093078474e-07
2.1327923702099046e-05,4.498735954351633e-06
2.148728598079934e-05,7.383110267902047e-26
1.992672166742531e-05,3.176792910221105e-34
1.797623026835038e-05,4.6106711209371646e-07
1.8237266899708984e-05,6.2555185244079186e-21
2.118216751274231e-05,1.2335062641302838e-06
2.107621158139444e-05,8.340482992560811e-09
2.143694150589317e-05,2.1406869086859186e-20
2.6070130730282986e-05,1.264832020312522e-06
1.965450910215339e-05,6.326063470052526e-18
2.3077960497530286e-05,1.5831799121672984e-20
1.7708645423609947e-05,4.527036960086433e-06
2.2807414174756683e-05,5.622616869627828e-13
1.795342164460975e-05,4.0978317975975335e-06
1.8457178843112282e-05,6.56382594978665e-07
2.016615238553463e-05,5.701559033054447e-13
1.875727917365529e-05,2.0130180884743893e-06
2.0977449496026882e-05,5.148218086394786e-17
2.2407515639621094e-05,4.317239730985894e-20
2.4916764697920877e-05,1.5313287487053466e-08
1.992565003221644e-05,2.0551854581116116e-06
2.171674191667395e-05,1.0356865018213871e-16
2.1383986298611683e-05,1.369670237801919e-11
2.0291304968653713e-05,2.2896803345132997e-06
2.518616162448007e-05,5.958067995084389e-07
2.2547984692620065e-05,5.8244655861644784e-08
2.3241410581041828e-05,6.304074950443587e-18
2.287168830945304e-05,9.099942402548789e-14
2.0378343017564856e-05,2.942705164093519e-21
2.481298007266279e-05,4.0113773399816564e-09
2.0487534442034914e-05,4.688975690770885e-06
1.7907618457575503e-05,1.498442569504662e-06
2.376941599767088e-05,2.9073258517009837e-08
2.068323042477651e-05,7.702405903547876e-07
2.388258357180023e-05,2.248575163009943e-16
2.550989053603455e-05,3.122875847631366e-23
2.0517222804745377e-05,5.250597994883102e-16
2.3730416540740964e-05,3.020857237004853e-34
2.0859463794652956e-05,3.911908389960164e-06
2.170389899994324e-05,3.14341276020289e-06
2.1595975374462695e-05,4.12748971144086e-09
1.9726560052282278e-05,8.902725687519949e-14
2.2222678541929575e-05,1.6620955795480883e-26
2.049752668100466e-05,2.965042066015483e-13
2.6697328555147524e-05,6.7792098293989e-07
2.5121406198381655e-05,3.0242557591733893e-21
2.5772025812549174e-05,9.920572397606291e-08
2.27488757922615e-05,1.4199722875285558e-26
1.9251018425961656e-05,2.2580599138234903e-11
1.3056261920367627e-05,1.384911395377034e-46
2.3662100063103143e-05,5.6340309534101606e-30
2.2849701913985743e-05,3.6886651283366745e-06
2.3112249602499624e-05,2.1939861737733112e-11
2.4805441213292485e-05,2.2074274918495724e-07
2.145685450855054e-05,9.297170428254348e-06
2.221073509688969e-05,4.6885809269611406e-07
1.962071293590208e-05,6.530054578665883e-06
2.3902184731493224e-05,2.555255283460238e-31
2.3125718287910182e-05,1.7248564260171498e-28
2.060157550696087e-05,2.849823181562462e-29
2.0576162725250417e-05,1.0975787557084793e-28
2.4688168683078205e-05,2.9548186999319573e-17
1.986302133238375e-05,1.2098375305195065e-47
1.9443936533081592e-05,8.520789200748582e-40
1.9964549747698397e-05,3.094907847694946e-39
2.1457878438474333e-05,4.127877241776287e-35
2.4894002989865767e-05,5.502375465912788e-15
2.366531321090066e-05,3.795357726025716e-26
1.8197199847076705e-05,1.0202400228489982e-29
2.0832529149218295e-05,5.623819456525667e-31
1.7090902314678688e-05,4.639813375368794e-23
2.1077853716579064e-05,1.6185274009494022e-24
2.0526288837590984e-05,2.3783461954600435e-31
1.8350229194001497e-05,9.949897527243822e-09
2.1271170409228043e-05,1.006578384801013e-21
2.1448364373149788e-05,9.457718313790757e-22
2.4587983089423975e-05,3.613696257061265e-37
2.0344120070840996e-05,1.6190682808464387e-58
2.248666574401481e-05,2.263890507160225e-15
2.65413696828658e-05,7.603702212029162e-09
2.15244637305543e-05,1.0406885081316269e-27
1.8023531742952604e-05,3.040476433769677e-08
2.4691409314308926e-05,4.804963013266868e-07
2.0798406022275147e-05,1.3949376416322496e-08
2.1073268006347075e-05,3.1109598161694575e-28
2.6774076260882783e-05,1.1523091237140482e-07
2.0913550269068732e-05,4.209525176428612e-35
2.2179863592857475e-05,1.0421896084765575e-28
1.98301258465129e-05,1.084269239807696e-06
1.941555705354891e-05,3.092947555895583e-26
2.466655195868885e-05,2.021367010392109e-06
1.752678343718854e-05,2.091089785776587e-52
2.2775719255872233e-05,1.1137940102311466e-28
2.4864532041822177e-05,4.289000569429669e-22
2.0245816975206443e-05,2.945317885083243e-39
2.2272729128932625e-05,1.0564403321671733e-06
2.319224281747461e-05,4.0233507658713695e-34
2.7762054507543857e-05,7.25085312824138e-36
2.3148299998585553e-05,3.7078251883525468e-06
2.3186241907574126e-05,4.580134431819619e-11
2.1954841993984847e-05,6.179617517991472e-24
2.0810658481721436e-05,4.932340421871725e-77
2.1858211937591662e-05,2.412102565433253e-07
2.3893433444511975e-05,6.124686077014068e-28
2.3658996664417093e-05,4.725687097400431e-35
2.094406306122766e-05,1.0372653877229902e-06
2.1664140200027265e-05,9.100958510618564e-35
2.119912856135487e-05,1.6871113627655623e-26
2.1765147264391707e-05,4.890242630956833e-30
2.1124589739649967e-05,7.037563511840802e-27
2.326195879972625e-05,9.653417451986692e-16
2.0517548848962623e-05,1.3421332974083954e-26
2.5291277722330697e-05,3.990434127519882e-29
2.4036941006935586e-05,6.5249032628885115e-09
2.629689921550364e-05,1.0471574556252907e-19
2.1639320549336932e-05,5.094513068372549e-06
2.43174458853177e-05,7.89500370498428e-15
1.8711892734555125e-05,3.444269718246175e-06
2.1932507893562757e-05,3.843163304662115e-40
2.0340955430983666e-05,3.3170719206286735e-06
2.085803785388559e-05,1.6410706566199442e-14
1.9305009640989242e-05,2.418688725304552e-10
2.0293955115972325e-05,1.4641071382476107e-48
2.319270911310644e-05,1.3259141194100912e-07
1.9769165991291015e-05,1.3615698569225858e-07
2.322023135975852e-05,2.053563170446393e-20
1.9723938384058606e-05,1.0703725476787913e-28
1.7784065557870013e-05,1.7069469948575363e-09
2.590713854185469e-05,1.5454773021061164e-25
2.2503819388242435e-05,3.550972786887705e-16
2.3520622861396224e-05,1.0940612559434541e-20
1.9263761569742702e-05,6.456906555486688e-27
2.4543997091964697e-05,7.1507649548778625e-28
2.5696518248647433e-05,2.032617924617025e-07
1.999567469889295e-05,8.89716610187249e-42
2.139884669020222e-05,1.6820216539220324e-23
2.0331446877547268e-05,2.4274214547892767e-06
2.6509932381748255e-05,1.0451624945292432e-17
2.3007235101325294e-05,1.274022293599426e-08
1.9637642465231208e-05,4.880213076450499e-07
2.3379979042522198e-05,2.5623000037749078e-33
2.397598547082704e-05,1.59563512580365e-20
2.1122148106306962e-05,1.2123561717560872e-06
2.5509241939623496e-05,1.846687483894262e-24
1.936737672144768e-05,6.740699491422297e-07
2.519897064474559e-05,6.659994991991271e-13
2.0798571623355075e-05,7.892352800237205e-07
2.5962857620489843e-05,8.931152931819198e-23
2.2064663279331853e-05,6.705950801802637e-07
2.5208961942518374e-05,6.63643170444375e-07
2.2378526670369153e-05,3.052297981393137e-23
2.349056520968173e-05,9.830838742288065e-28
1.80460591800439e-05,2.004982394890402e-31
2.1123222357335436e-05,5.489288866563471e-21
2.3059740236040583e-05,8.054543752229553e-35
2.276113198558345e-05,2.2138565357890916e-33
2.2445756159741646e-05,1.1167749730077292e-10
2.2846236913400523e-05,1.060892800716794e-36
2.2938443217946925e-05,6.818520153985975e-31
1.986834321287638e-05,1.0212293687688418e-17
2.4171266402917324e-05,3.888558960467199e-17
2.4743900415965523e-05,3.339449338991318e-22
1.9146077000099997e-05,1.8803370165782684e-06
2.226484684984885e-05,1.114721141372672e-12
1.5614134250427476e-05,1.1724021100086974e-06
1.9607932652659923e-05,3.043322938494958e-07
1.9875030527664098e-05,1.680777105264283e-07
2.4342141334721743e-05,1.4329486437327268e-11
1.6959099971967182e-05,9.461792169843094e-06
1.8228846161742124e-05,3.2798710558327167e-10
2.321499971617923e-05,2.657398136551389e-18
2.1086575817172428e-05,3.198224367172136e-15
1.6263010974186762e-05,9.230161059229417e-24
1.9288649841347257e-05,1.2697218140867063e-09
2.1305769234804303e-05,2.462242979398449e-18
1.948019085422907e-05,8.868045275436701e-15
2.1251131406472848e-05,1.5475064344134082e-06
2.272981496408652e-05,4.097089439629902e-06
2.2673370475161455e-05,3.3165728713811867e-07
1.9811892578934667e-05,3.9582781090421835e-14
1.887726336247411e-05,1.6953586517002218e-09
2.268556629699037e-05,1.72869639169845e-06
2.0901009630117506e-05,3.0784572276547452e-24
1.8290897632088643e-05,2.575083975862518e-28
1.7356972011585375e-05,1.5953028434097997e-06
1.897308542069358e-05,2.7170498038071433e-26
1.999118646541792e-05,1.4487414216285765e-22
2.3547744291816337e-05,4.925421533974243e-20
2.7731210016195196e-05,2.8279915624535497e-06
2.273234702071101e-05,2.9534527813545433e-06
1.4899087216114216e-05,2.3685827041749035e-07
2.5725991377259387e-05,3.824035865579912e-18
1.9232854673330838e-05,2.790764891286441e-34
2.249649424628057e-05,5.656748659447647e-14
1.852636131562797e-05,1.9303497805179726e-06
2.1557250053905584e-05,1.1017485121512648e-06
2.2590472767788123e-05,6.62650113393602e-14
2.3645779747810267e-05,2.5615459085615892e-27
2.856604040086248e-05,6.599148389650338e-25
2.4420590491874608e-05,2.9373668777894695e-06
2.413764368801068e-05,1.7980018692389714e-13
2.307228947025691e-05,6.1087135001683e-29
2.239007800660729e-05,1.1760144992420044e-13
1.7662170010917516e-05,1.236806957721052e-06
2.0680787769434285e-05,3.480345217404801e-32
1.954575358144407e-05,4.765972917196518e-30
