0,1,2,3,4
1.5155234120800948e-07,1.8575885021953046e-05,1.2618789217049267e-07,4.5633106518302207e-07,5.26415105094015e-06
2.289088174468158e-09,2.171941065442988e-05,5.425865543874766e-10,6.749533912339835e-08,1.6890340247775113e-10
8.66250407470723e-07,2.7736127843490317e-05,7.431659315975324e-07,5.432830366173899e-07,7.264786426445327e-08
2.5543103261060613e-26,1.417685203255945e-05,1.376683485715008e-29,1.2241716595793937e-08,2.5808309968298644e-14
2.0616172909212967e-10,1.9287553723931538e-05,2.6287773885723572e-11,2.0035124813055533e-11,1.1284195818574592e-09
5.485710299110417e-15,2.8512692961024948e-05,9.482689081967746e-17,4.3917476169449554e-07,1.0704644582662138e-09
1.2195400246009678e-06,1.4609980861522836e-05,5.580077532762687e-07,2.9465736500244854e-06,1.0285826128676605e-06
1.4419203473281195e-06,2.4689465892770208e-05,2.807808189282282e-06,1.3766535485743173e-08,6.916406279284464e-09
1.3825363288831331e-11,2.6271309358753573e-05,2.1257230096469187e-14,6.188398975618902e-07,1.110719748271295e-08
1.1562191070231676e-18,1.95451003589983e-05,3.674532798873513e-21,3.4536922176917824e-10,4.69193150865377e-15
4.717077395906828e-11,2.4685565489476295e-05,4.1706928977391404e-12,1.0781402038448395e-06,3.80562298830096e-08
1.2649135148836183e-09,2.7402114914697e-05,2.0099814896933405e-10,7.341860275802682e-07,1.5667081923731128e-07
3.282885982161335e-13,2.9369330296670212e-05,4.17552836260367e-15,2.174006369435959e-06,1.6470835844885974e-11
3.336147130739574e-07,1.255701288546599e-05,5.3208061588615795e-06,2.614058369620001e-07,4.0495882509695316e-07
6.37962335398222e-07,1.6911979663082473e-05,5.743293589247198e-07,3.09155388042452e-06,3.828764966390335e-10
1.5047789851324618e-06,2.678586434395293e-05,3.3506902053560507e-07,9.015836598075122e-14,2.797439509455153e-07
5.495954946252633e-12,2.2122711154127166e-05,1.1659424496449565e-12,7.98034685152264e-08,2.1454752358243538e-12
3.401581647346792e-06,1.8019427413171633e-05,1.0733567647873375e-06,2.5549662924842974e-12,1.4544681591386703e-06
4.736133409956456e-09,2.574976289610422e-05,2.2968479904228487e-10,2.8315678278132673e-13,8.832974621865114e-10
1.8998179435693924e-09,1.7420435327357667e-05,6.314958062649176e-09,3.5031828231222796e-06,1.856934669710335e-10
6.279930690982908e-08,2.312889415502417e-05,3.442124217677093e-09,7.646686317694131e-07,2.6060365515185005e-07
2.053603764500035e-11,1.4373748917406983e-05,2.5804933196572627e-13,1.4727110718561238e-07,6.678505279318768e-12
2.0300961286131224e-11,1.4991712436005324e-05,7.30368180644038e-14,1.0389492358151632e-06,1.3440916442377573e-11
3.8451648482504234e-10,1.537226795696315e-05,1.248949970460112e-11,2.4276884220969825e-08,2.8892391458960027e-10
3.1164938549833808e-06,1.5830853828682405e-05,2.4848325027806707e-06,1.4662922583749118e-08,1.9172753769276e-06
4.2342294553191616e-07,1.686882237731962e-05,1.9501004707091504e-06,3.834641217030076e-06,1.3154324014971027e-07
6.008667895278958e-11,1.7134660259521535e-05,1.5265413331927088e-12,1.5837501231933323e-08,1.29497513488029e-09
1.3657635804315586e-12,2.152660162125033e-05,4.533209546264408e-14,2.0611470347386836e-12,9.078379890851005e-15
3.477404270308733e-11,1.985647009170251e-05,9.206084235244823e-12,3.826468692564746e-09,2.0813784538516478e-06
3.932366307187016e-16,2.3620849143112095e-05,2.674538008212856e-18,5.182418514069879e-08,7.045784467973258e-15
6.6526556795361595e-18,1.888273721799018e-05,4.444611395449707e-19,3.0257559054151673e-09,4.218764958013079e-10
1.9773954218535344e-12,3.058300703628452e-05,1.3716061343485242e-13,6.501996351650949e-08,1.0964393826378945e-11
1.4632214697297099e-06,1.7537392996596832e-05,4.821308095689813e-07,7.137889107043372e-07,5.980060545182347e-08
2.045116572119671e-15,1.6201772374442195e-05,1.4958285216298041e-16,4.4827972799065614e-09,4.4263093562200995e-14
6.762018182340116e-12,2.1792216278045675e-05,4.593430171403322e-11,6.17382202710674e-07,6.293658700779708e-07
3.6220419986805376e-12,2.3771220671564948e-05,2.646331026460834e-13,3.6742256262120375e-08,6.5002846526738655e-09
9.72664646519237e-07,1.5271106239145993e-05,2.920086804828406e-07,1.6077075989414506e-06,1.6364048489132833e-08
8.166495515803768e-07,1.6371517431810045e-05,1.7782232163812245e-06,1.6495515182632106e-06,1.849041551169059e-08
1.5622628937890332e-17,2.766293502380997e-05,8.514719379611222e-20,3.396880475506221e-09,8.691620442265082e-12
1.2887377361928534e-11,2.0514084077114022e-05,5.3882787589027844e-14,7.384579885884408e-15,6.445867385055276e-12
1.1034757438767938e-08,2.1266361531025118e-05,8.210747850745814e-09,3.476057907783444e-06,4.239114250749705e-07
4.243653370106189e-12,2.4396512184509812e-05,2.0535229625170033e-12,5.810533667590436e-09,7.736851716835049e-11
5.527906568449833e-12,2.2862947509565375e-05,3.9785531061288935e-10,3.533141685815306e-06,8.157115230499225e-09
4.9288968128978696e-06,1.9642745558688594e-05,3.9624961910802e-06,3.458682749583745e-07,6.149463764703029e-07
1.3655616181182596e-12,2.9951538340041482e-05,5.823827553546543e-14,9.128446672682152e-07,8.47460074184528e-09
5.8089632674545515e-09,1.9378974353133336e-05,3.6771115021444984e-09,4.151487062000962e-06,3.429522826877009e-08
8.201288501646538e-16,2.352948416210437e-05,9.700647919587304e-18,1.963706423635753e-07,2.654694494706125e-10
