,0,1,2,3,4
894,0.13216367,0.073433064,0.59663594,0.704249,0.3766905
895,0.13079768,0.034370285,0.909296,0.52444774,0.13180336
896,0.15271944,0.118657656,0.6674616,0.89801645,0.5125865
897,0.05984652,0.10819448,0.76735014,0.6688974,0.064179674
898,0.0,0.0,0.0,0.0034157932,0.049286373
899,0.0,0.040716216,1.4305894,1.0574785,0.18323977
900,0.0,0.030408502,0.51239926,0.6133293,0.30453902
901,0.020683445,0.026186101,1.1091789,0.9214169,0.23693141
902,0.0,0.02636448,0.79724455,0.6737002,0.16992334
903,0.0,0.08790606,0.827301,1.2032318,0.59781694
904,0.056879703,0.013459699,0.0615156,0.11868374,0.106371075
905,0.19566414,0.09965904,0.3744793,0.46064365,0.2569652
906,0.105198875,0.04851749,0.06547034,0.11636287,0.022237122
907,0.3292741,0.12455037,0.8208641,0.7306856,0.19797102
908,0.20234334,0.10399363,0.819498,0.7248903,0.1425378
909,0.14374077,0.0400383,0.60555553,0.759394,0.43539348
910,0.031671744,0.034131106,1.2629559,0.9485396,0.14381664
911,0.0,0.051296934,0.76860964,0.6127717,0.12972315
912,0.05837383,0.027285196,0.2860368,0.44430327,0.367468
913,0.19218144,0.093457095,0.6178982,0.77992225,0.41700843
914,0.15671891,0.06189912,0.4994231,0.5007441,0.24727684
915,0.34282446,0.16595201,0.9378527,0.659372,0.072926484
916,0.019175775,0.031385742,0.78001964,0.8605269,0.34993017
917,0.012219198,0.02295749,0.80547124,0.5848988,0.13964258
918,0.26312009,0.111974075,0.327546,0.2632039,0.061728448
919,0.04024782,0.078405514,0.51672924,0.8651607,0.5852808
920,0.15505922,0.05984627,0.3329175,0.29276174,0.19095004
921,0.036686085,0.017971005,0.7947795,0.65689546,0.23937327
922,0.20318681,0.18208058,0.6152185,0.5737521,0.08959197
923,0.06638553,0.0704798,0.41555744,0.7352622,0.52659714
924,0.09962362,0.034420654,0.20928371,0.36713248,0.34223562
925,0.06154577,0.06819239,1.1286709,1.062013,0.2557913
926,0.19745076,0.13772385,1.1929595,0.9242132,0.12931618
927,0.139436,0.016898395,0.30990636,0.4206029,0.361694
928,0.2759995,0.035553224,0.6559243,0.45729092,0.19787785
929,0.14197713,0.12148172,0.68988883,0.47531164,0.0
930,0.04250437,0.00912797,0.0037410557,0.1125077,0.13746856
931,0.09389253,0.07971123,0.6997057,0.4393177,0.0006091893
932,0.027058013,0.0,0.0,0.0,0.06571182
933,0.21400505,0.032684814,0.7910116,0.5104338,0.14382732
934,0.0,0.0,0.0,0.05303262,0.0997543
935,0.02842249,0.04627007,0.2004699,0.36169773,0.3482164
936,0.040957443,0.07085037,0.6398952,0.50234437,0.0958405
937,0.0,0.0,0.051106185,0.12797904,0.1253984
938,0.23340711,0.10256406,0.88120365,0.61856866,0.042672016
939,0.072009526,0.017653445,1.2397672,0.9343536,0.22653297
940,0.2801205,0.0949507,0.65930414,0.49703604,0.14530148
941,0.08662793,0.061173648,1.2622387,0.9742447,0.17145783
942,0.43705934,0.15288259,1.0293984,0.6563057,0.097321555
943,0.11261048,0.028152693,0.104312435,0.10576792,0.075430736
944,0.0,0.10816053,0.7308148,1.2662778,0.7273874
945,0.13794598,0.12956823,1.0413904,0.97302306,0.22808114
946,0.017196916,0.06900935,0.17504135,0.18878402,0.022229403
947,0.011076752,0.0,0.6166221,0.5629362,0.25320202
948,0.27804837,0.08407166,0.22738738,0.19602045,0.15535577
949,0.019465692,0.0,0.1572474,0.37016508,0.4218872
950,0.0,0.0076630693,0.33734465,0.49793312,0.36243105
951,0.09182937,0.07911605,1.2170945,0.91663253,0.14381467
952,0.0,0.015705628,0.7413418,0.6740732,0.25676602
953,0.38005778,0.07234557,0.24411853,0.26429403,0.31639796
954,0.026968688,0.0,0.42182824,0.33333078,0.23897484
955,0.11058439,0.07728254,0.7683071,0.92984366,0.394618
956,0.17565629,0.055588886,0.38363323,0.3178483,0.16722947
957,0.050923303,0.024260256,0.12141597,0.13818291,0.062815316
958,0.058443323,0.096900664,0.69665056,0.5141946,0.048451006
959,0.15807343,0.0037024394,0.15273377,0.38797897,0.5652749
960,0.0,0.047291994,0.7909454,0.8002236,0.27051252
961,0.09693858,0.09627685,0.7180077,0.95954037,0.45936033
962,0.31041598,0.09800175,0.58813787,0.50102013,0.2679386
963,0.13988362,0.06616183,1.3209786,1.0033805,0.20586142
964,0.0,0.0,0.18559158,0.50360346,0.5974809
965,0.0,0.044772208,0.9911535,0.8487997,0.22161092
966,0.07915381,0.082597665,0.51878446,0.8834747,0.52407867
967,0.0,0.0,0.59644926,0.6107038,0.42326716
968,0.05756228,0.10870794,0.599263,0.9664196,0.5407142
969,0.116818234,0.06368465,0.562726,0.7699177,0.48122948
970,0.0,0.0777834,0.37430125,0.3907907,0.12095465
971,0.20008525,0.03480654,1.3863735,1.0101597,0.2579418
972,0.13989091,0.050327133,0.24828292,0.34165066,0.32207727
973,0.13291904,0.09831955,0.51603854,0.7378249,0.39953548
974,0.14172894,0.101586156,1.265455,1.0634481,0.21028963
975,0.05133115,0.08807964,0.73471993,0.94553566,0.3787501
976,0.13613258,0.15018684,0.6442124,0.909376,0.3989886
977,0.14782609,0.1244554,0.6061572,0.77905464,0.36277533
978,0.011824213,0.02554893,0.82614654,0.75438786,0.26365843
979,0.15446052,0.082611606,0.40795976,0.7000804,0.5255847
980,0.12272307,0.11399938,0.81588066,0.8440609,0.28256267
981,0.08171932,0.060268354,0.70491564,0.59347045,0.17862825
982,0.23460776,0.074477464,0.8414927,0.68327034,0.2425636
983,0.10429689,0.022822076,0.044252753,0.29966983,0.5266109
984,0.28741473,0.13102636,0.6397283,0.4109587,0.022988409
985,0.061613165,0.09306929,1.0653267,0.8395492,0.10436584
986,0.02865373,0.0016813241,0.46704927,0.76395065,0.5451971
987,0.14720446,0.13074163,0.6617528,0.60431266,0.13797797
988,0.21992621,0.058369692,1.0272374,0.64338464,0.116331175
989,0.0,0.056385588,0.73889124,0.7326864,0.24328165
990,0.0,0.0,0.8751524,0.7251183,0.23332447
991,0.23055172,0.079054214,1.0894592,0.85822654,0.2360586
992,0.011255469,0.03889842,0.7431059,0.92282045,0.46892866
993,0.0,0.00809273,0.15453045,0.45363504,0.5149182
994,0.12903033,0.0,0.4113126,0.4507478,0.36058125
995,0.12887079,0.12088576,0.63223374,0.5647042,0.12250987
996,0.16293561,0.0050330814,0.0,0.021593004,0.02137056
997,0.17063572,0.058715817,0.40670133,0.41717267,0.22719578
998,0.0,0.0,0.15732914,0.44430885,0.6027858
999,0.12009877,0.09611528,0.8161201,0.7564337,0.19323672
1000,0.24280226,0.10565422,1.1788067,0.8277843,0.11383113
