,0,1,2,3,4
903,0.0072825104,1.0817318,0.0,0.075660124,0.9007279
904,0.0070023984,0.5842122,0.030107742,0.08610876,0.4448367
905,0.11325474,0.35516477,0.034059834,0.01548709,0.24162793
906,0.05765365,0.51625794,0.0015091356,0.2043553,0.5663905
907,0.0913737,0.33176047,0.0,0.09155691,0.27871725
908,0.07899736,1.2381444,0.0,0.08570064,1.0071261
909,0.072865844,0.5287122,0.0,0.0,0.44888195
910,0.09557058,0.3310906,0.004592958,0.12917626,0.34315333
911,0.1469676,0.17374177,0.047286496,0.24507925,0.1621211
912,0.39948243,0.2832456,0.002941999,0.21849573,0.1375573
913,0.095381886,0.27507162,0.034258213,0.24559149,0.3327134
914,0.13911475,0.27274105,0.009807378,0.23023555,0.2735942
915,0.05828152,0.16725144,0.02830172,0.0740244,0.12061608
916,0.4192648,0.1490953,0.014708146,0.39384198,0.11261211
917,0.11176439,0.35936972,0.031554233,0.0,0.17492417
918,0.0,0.44777468,0.011822153,0.102370486,0.41029698
919,0.04876127,0.40058076,0.026348725,0.1343199,0.3768377
920,0.11621648,0.25891674,0.0,0.18247697,0.21674675
921,0.11646731,0.803633,0.0,0.14226513,0.8468621
922,0.08995548,0.6375949,0.050056852,0.103828005,0.32806164
923,0.03651288,0.1943309,0.056468323,0.17457353,0.17524675
924,0.0,0.11401214,0.09461478,0.20050421,0.13353333
925,0.09728828,0.95702213,0.0060455296,0.08915481,0.8838042
926,0.0043759346,0.33353707,0.057950057,0.0,0.11833893
927,0.28360566,0.21920225,0.0013639433,0.29917327,0.14457057
928,0.2918595,0.6686429,0.0,0.14690733,0.65518403
929,0.15159343,0.45944294,0.0,0.14817986,0.5119432
930,0.1390845,0.5835841,0.0036041015,0.13012627,0.49631476
931,0.14480455,0.30970448,0.014985368,0.14752463,0.3038364
932,0.49633163,0.15299326,0.0034321733,0.432462,0.14588308
933,0.23614368,0.18096256,0.039233297,0.30221683,0.18055123
934,0.14613,0.18115853,0.027248226,0.27250236,0.26278552
935,0.013610631,0.71704835,0.0,0.19464839,0.84540266
936,0.33661038,0.20539697,0.0,0.35919386,0.20467392
937,0.476983,0.7154782,0.0,0.14152394,0.63038325
938,0.15228075,0.4710764,0.0,0.16790828,0.4581655
939,0.08241058,0.9055419,0.0,0.2711845,1.0028543
940,0.24203038,0.3492985,0.019988438,0.25070235,0.24239993
941,0.4583822,0.17436516,0.0,0.30272704,0.07642223
942,0.18595684,0.3415906,0.0,0.15575176,0.36073655
943,0.050280966,0.63445735,0.0,0.038406767,0.49113426
944,0.31891644,0.28599018,0.0116999615,0.17441821,0.16070215
945,0.05986815,0.73036975,0.013434021,0.0,0.5056655
946,0.29346788,0.27656114,0.0,0.14112695,0.14937392
947,0.19551255,0.43789825,0.011837734,0.0,0.23398027
948,0.0,0.3014173,0.048545245,0.18497483,0.32370773
949,0.002623424,0.36793295,0.030668607,0.04132557,0.3144214
950,0.09601921,0.39505053,0.03336393,0.010144651,0.26545325
951,0.18815142,0.33392137,0.019535782,0.22216076,0.34998742
952,0.023173243,0.25387275,0.044756837,0.19539228,0.2890901
953,0.17639366,0.53473437,0.00015430385,0.32238728,0.6773402
954,0.06592464,0.9438129,0.0,0.15563406,1.0385202
955,0.13922828,0.29899144,0.0027113266,0.23415041,0.28839087
956,0.22623806,0.6627049,0.0,0.08202657,0.6593777
957,0.056484714,0.18558624,0.051921796,0.06108518,0.110238075
958,0.13573007,1.1289945,0.0,0.12883283,1.0928546
959,0.0,0.12280874,0.06695332,0.057599567,0.09524521
960,0.17333703,0.6314969,0.0,0.0496209,0.57472515
961,0.098515935,1.3836632,0.0,0.19955999,1.3652754
962,0.13756076,0.2989832,0.02675514,0.27545524,0.3649728
963,0.023601599,0.36758208,0.03789797,0.04404599,0.3152328
964,0.0,0.9309566,0.013744915,0.15697,0.82269657
965,0.122616716,0.6738478,0.0,0.041423835,0.55052984
966,0.0,0.30052343,0.05938803,0.14227292,0.3578267
967,0.08312613,0.18022642,0.03116321,0.22458777,0.2552939
968,0.14982352,0.21102493,0.008556009,0.27784348,0.26361138
969,0.31845033,0.68314654,0.0,0.17340416,0.664112
970,0.3302167,0.28122947,0.01518308,0.21990117,0.21978778
971,0.1497471,0.7334081,0.0043922416,0.13391033,0.5076437
972,0.30614638,0.37056607,0.0,0.21587265,0.253834
973,0.30281535,0.2970555,0.0012598152,0.30403277,0.2974362
974,0.06883443,0.23203255,0.03346359,0.11563124,0.16773534
975,0.076155715,0.30248356,0.018484702,0.19852439,0.39299995
976,0.074148,1.0452175,0.0,0.112453565,0.87539464
977,0.21180436,0.60555816,0.00070219487,0.2597919,0.57906246
978,0.23569977,0.29838875,0.029760346,0.23469228,0.1980122
979,0.053572156,0.23341537,0.030873077,0.10515575,0.20162354
980,0.08923133,0.46985403,0.027071493,0.11110893,0.31146902
981,0.24239057,0.11769487,0.03160308,0.2508601,0.07755527
982,0.04113029,0.29862842,0.039824925,0.106175326,0.25250682
983,0.15308282,0.48912835,0.0,0.10734197,0.3841076
984,0.025465176,0.40586033,0.0089360885,0.10338046,0.42464578
985,0.10407941,0.2749771,0.034561284,0.05241072,0.14165373
986,0.0,0.5723742,0.045712475,0.0,0.34301615
987,0.050702512,0.34053454,0.021865303,0.12633103,0.3223909
988,0.096160166,0.20941503,0.040897537,0.32741964,0.3505226
989,0.110982984,0.7365388,0.0066527836,0.14211068,0.55576235
990,0.12758988,0.32506895,0.007831421,0.22629234,0.3444514
991,0.06745708,0.512588,0.030068437,0.007935718,0.32843044
992,0.71956164,0.45044166,0.0,0.388303,0.42214406
993,0.13101494,1.0071687,0.0,0.04864149,0.93732756
994,0.17016646,0.846445,0.0,0.16519363,0.9592101
995,0.26556116,0.19292402,0.029420061,0.25547835,0.13511424
996,0.089776926,0.2933535,0.039148543,0.15094033,0.2884717
997,0.056603007,0.025702536,0.07204232,0.3317448,0.14211455
998,0.43500203,0.61028326,0.0,0.25745243,0.5982566
999,0.20383626,0.32124442,0.0,0.19333792,0.25155026
1000,0.0997259,1.0317454,0.0,0.0,1.0793772
