,0,1,2,3,4
911,0.4632115,0.5882783,0.0,0.16059634,0.13291131
912,0.4507652,0.5599557,0.008107467,0.09936615,0.08261606
913,0.5876294,0.53869134,0.0,0.23706706,0.10637359
914,0.9334173,1.1153461,0.0,0.15524065,0.101826325
915,0.2212352,0.3794336,0.025645446,0.089354984,0.10750505
916,0.565069,0.6269697,0.0,0.21920282,0.07171956
917,0.8254696,1.0516646,0.0,0.07705512,0.12030763
918,0.5806435,0.5854518,0.0,0.21285401,0.035885513
919,0.6004106,0.6809895,0.0,0.07251259,0.08206869
920,0.4464274,0.49111456,0.012303689,0.0,0.04090109
921,0.14061722,0.21238683,0.043339223,0.049802054,0.0038014445
922,0.36025268,0.3877262,0.0,0.030843541,0.046978123
923,0.27486986,0.34313717,0.021678144,0.061571293,0.039331302
924,0.5233506,0.56554985,0.0,0.19653326,0.051274914
925,0.13848689,0.16668081,0.022787113,0.0,0.092799075
926,0.20568031,0.24279562,0.005237678,0.049227655,0.006724635
927,0.1458594,0.15121211,0.02924681,0.06427988,0.016512904
928,0.07912409,0.14366713,0.055223286,0.042705677,0.054005682
929,0.35551798,0.40030757,0.0103850495,0.10131973,0.025653966
930,0.40796244,0.48748517,0.0,0.073139146,0.055204898
931,1.0457759,1.0030727,0.0,0.07435292,0.028216047
932,0.50012916,0.5955055,0.0042637847,0.0034820065,0.10381656
933,0.13423398,0.17767264,0.012662012,0.057086334,0.103939414
934,0.20280355,0.24926762,0.0,0.039014775,0.114670746
935,0.19623026,0.2473318,0.0077175894,0.06964761,0.109440826
936,0.29463968,0.38315713,0.019592728,0.045689866,0.06416341
937,0.54558754,0.53171706,0.0,0.02559159,0.0517847
938,0.27511746,0.5585408,0.016438214,0.11477002,0.2056769
939,0.0,0.06456298,0.072947286,0.024957722,0.051272627
940,0.13319087,0.15033425,0.021291686,0.036054596,0.015644053
941,0.636701,0.7467748,0.0,0.15923834,0.05539222
942,0.22841336,0.31695515,0.0,0.04254662,0.11303109
943,0.41646636,0.48349887,0.017610943,0.041180562,0.06168349
944,1.1280587,1.3259581,0.0,0.17019114,0.08999654
945,0.040539786,0.114590764,0.08375422,0.058481008,0.06639747
946,0.34778696,0.38407153,0.0,0.04544305,0.12153855
947,0.8110634,0.7954811,0.0,0.09839298,0.03857441
948,1.0394785,1.0819409,0.0,0.0901895,0.0
949,0.5916746,0.5451463,0.0,0.112297796,0.01906015
950,0.05397585,0.10564986,0.06405265,0.046813935,0.04507796
951,0.14048775,0.29653314,0.0067746714,0.18352444,0.27921516
952,0.06316519,0.05932504,0.04827796,0.0,0.042997908
953,0.37209967,0.37145144,0.0,0.0,0.013293686
954,0.22467253,0.3129757,0.026919816,0.0798976,0.07287262
955,0.5456098,0.63739634,0.0,0.20257665,0.044244085
956,0.20455459,0.2272433,0.012780612,0.04874421,0.021399401
957,0.22733209,0.2818777,0.0,0.0,0.02754022
958,0.2500937,0.27598044,0.003800476,0.0,0.0
959,0.4124763,0.45616606,0.0034408616,0.100167185,0.07479877
960,0.01759693,0.07776396,0.06808432,0.03879661,0.054109477
961,0.9751252,1.1364996,0.0,0.14280343,0.07627027
962,0.27441493,0.24203306,0.0,0.0,0.02190338
963,0.7773642,0.5445763,0.0,0.0,0.0
964,0.27000475,0.31117314,0.0,0.10036394,0.032843884
965,0.9175812,1.1892917,0.0,0.10665031,0.1654943
966,0.2353976,0.20900574,0.0,0.015776437,0.0509608
967,0.0,0.011859477,0.13087054,0.055871014,0.11243644
968,0.86714625,0.8976421,0.0,0.01813814,0.040308252
969,0.95230174,1.0491759,0.0,0.12306923,0.10231964
970,0.3492557,0.40030983,0.005187557,0.090293646,0.045158282
971,0.32998958,0.42786026,0.04142153,0.123767704,0.02759277
972,0.0,0.01711756,0.09325742,0.039128426,0.110989235
973,0.0,0.030285329,0.09448459,0.023334958,0.0957247
974,0.06447403,0.068172604,0.042024285,0.0,0.0
975,0.9725902,1.2200766,0.0,0.22926305,0.14053568
976,0.38880852,0.4628221,0.0028168606,0.09358544,0.0722765
977,0.23856738,0.31618753,0.038660873,0.19585094,0.02965964
978,0.9731976,1.3028744,0.0,0.15752095,0.18692924
979,0.9488847,1.2460438,0.0,0.18108582,0.1548456
980,0.6878674,0.6233762,0.0,0.03678736,0.012346595
981,0.31110618,0.43044254,0.019168995,0.1359236,0.08697228
982,0.17674263,0.19901045,0.0,0.020247478,0.09016174
983,0.6986239,0.67665195,0.0,0.092227146,0.007885205
984,0.28340226,0.30217284,0.0015542675,0.10258154,0.0
985,0.22973618,0.26510376,0.012127386,0.0881156,0.0070295613
986,0.36996007,0.385049,0.0,0.052163992,0.0
987,0.0,0.066581756,0.09208738,0.051681142,0.06021814
988,1.1976674,1.3114936,0.0,0.14174268,0.009358052
989,0.60068935,0.62690306,0.0,0.12311804,0.0
990,0.2195441,0.42720002,0.041053906,0.1359492,0.16185734
991,0.61692363,0.80765194,0.0,0.24889772,0.14531475
992,0.47132197,0.49682504,0.020946842,0.08506315,0.0
993,0.9280666,0.7396419,0.0,0.108615965,0.03515608
994,0.2000568,0.22434755,0.0049978644,0.052353445,0.045197472
995,0.5238032,0.63475937,0.0,0.15362589,0.10255903
996,0.27950835,0.4030344,0.038570676,0.093422174,0.06814247
997,0.21169862,0.21084705,0.0,0.0303109,0.08632538
998,0.60754573,0.5285479,0.0,0.1544913,0.089212075
999,0.13462639,0.20075738,0.029755622,0.09647187,0.10648936
1000,0.34823176,0.4422435,0.009554876,0.067053504,0.080577224
